,chi2,chi2dof,Mbol,Mbol_err,logg,logg_err,G3,distance,dist_mod,G3_BP,G3_RP,Teff,Av_G3,Av_G3_BP,Av_G3_RP,mass,age
0,0.6416784103723597,1,7.87335720544444,1.0688209436444516,8.131695660166267,0.7388940910995756,10.50245783374582,785.6552364278981,9.476160047217615,10.374236222458181,10.752897915028996,25630.602313284737,0.0,0.0,0.0,0.7145584200879479,27041574.757608436
1,0.06596548656255904,1,10.008256436067972,2.7455079723794813,7.259667327447206,1.5331357996230779,10.708776615633715,811.910473327649,9.547540718352783,10.695806652458081,10.74044107273172,11912.207229705436,0.0,0.0,0.0,0.2907961414805031,110023553.55186221
2,64.85751826008082,1,9.475566096053594,0.0,7.00000051351623,0.0,10.258709098464488,1024.0946217551063,10.05170042679093,10.235253198977437,10.3122676067695,12271.504899133643,0.0,0.0,0.0,0.22968232885784795,24624677.951699276
3,113.6348039873582,1,9.50177598908579,0.0,7.00000008602549,0.0,10.271229711904441,832.3783040861401,9.601603759076697,10.248860607548918,10.32243954083196,12202.22910140046,0.0,0.0,0.0,0.22923674768368532,25444635.02698501
